Australia Australian Capital Territory,March 20 2020,6
Australia Australian Capital Territory,March 21 2020,9
Australia Australian Capital Territory,March 22 2020,19
Australia Australian Capital Territory,March 23 2020,32
Australia Australian Capital Territory,March 24 2020,39
Australia Australian Capital Territory,March 25 2020,39
Australia Australian Capital Territory,March 26 2020,53
Australia Australian Capital Territory,March 27 2020,62
Australia Australian Capital Territory,March 28 2020,71
Australia Australian Capital Territory,March 29 2020,77
Australia Australian Capital Territory,March 30 2020,78
Australia Australian Capital Territory,March 31 2020,80
Australia Australian Capital Territory,April 1 2020,84
Australia Australian Capital Territory,April 2 2020,87
Australia Australian Capital Territory,April 3 2020,91
Australia Australian Capital Territory,April 4 2020,93
Australia Australian Capital Territory,April 5 2020,96
Australia Australian Capital Territory,April 6 2020,96
Australia Australian Capital Territory,April 7 2020,96
Australia Australian Capital Territory,April 8 2020,99
Australia Australian Capital Territory,April 9 2020,100
Australia Australian Capital Territory,April 10 2020,103
Australia Australian Capital Territory,April 11 2020,103
Australia Australian Capital Territory,April 12 2020,103
Australia Australian Capital Territory,April 13 2020,102
Australia Australian Capital Territory,April 14 2020,103
Australia Australian Capital Territory,April 15 2020,103
Australia Australian Capital Territory,April 16 2020,103
Australia Australian Capital Territory,April 17 2020,103
Australia Australian Capital Territory,April 18 2020,103
Australia Australian Capital Territory,April 19 2020,103
Australia Australian Capital Territory,April 20 2020,104
Australia Australian Capital Territory,April 21 2020,104
Australia Australian Capital Territory,April 22 2020,104
Australia Australian Capital Territory,April 23 2020,104
Australia Australian Capital Territory,April 24 2020,105
Australia Australian Capital Territory,April 25 2020,106
Australia Australian Capital Territory,April 26 2020,106
Australia Australian Capital Territory,April 27 2020,106
Australia Australian Capital Territory,April 28 2020,106
Australia Australian Capital Territory,April 29 2020,106
Australia Australian Capital Territory,April 30 2020,106
Australia Australian Capital Territory,May 1 2020,106
Australia Australian Capital Territory,May 2 2020,106
Australia Australian Capital Territory,May 3 2020,106
Australia Australian Capital Territory,May 4 2020,107
Australia Australian Capital Territory,May 5 2020,107
Australia Australian Capital Territory,May 6 2020,107
Australia Australian Capital Territory,May 7 2020,107
Australia Australian Capital Territory,May 8 2020,107
Australia Australian Capital Territory,May 9 2020,107
Australia Australian Capital Territory,May 10 2020,107
Australia Australian Capital Territory,May 11 2020,107
Australia Australian Capital Territory,May 12 2020,107
Australia Australian Capital Territory,May 13 2020,107
Australia Australian Capital Territory,May 14 2020,107
Australia Australian Capital Territory,May 15 2020,107
Australia Australian Capital Territory,May 16 2020,107
Australia Australian Capital Territory,May 17 2020,107
Australia Australian Capital Territory,May 18 2020,107
Australia Australian Capital Territory,May 19 2020,107
Australia Australian Capital Territory,May 20 2020,107
Australia Australian Capital Territory,May 21 2020,107
Australia Australian Capital Territory,May 22 2020,107
Australia Australian Capital Territory,May 23 2020,107
Australia Australian Capital Territory,May 24 2020,107
Australia Australian Capital Territory,May 25 2020,107
Australia Australian Capital Territory,May 26 2020,107
Australia Australian Capital Territory,May 27 2020,107
Australia Australian Capital Territory,May 28 2020,107
Australia Australian Capital Territory,May 29 2020,107
Australia Australian Capital Territory,May 30 2020,107
Australia Australian Capital Territory,May 31 2020,107
Australia Australian Capital Territory,June 1 2020,107
Australia Australian Capital Territory,June 2 2020,107
Australia Australian Capital Territory,June 3 2020,107
Australia Australian Capital Territory,June 4 2020,107
Australia Australian Capital Territory,June 5 2020,107
Australia Australian Capital Territory,June 6 2020,108
Australia Australian Capital Territory,June 7 2020,108
Australia Australian Capital Territory,June 8 2020,108
Australia Australian Capital Territory,June 9 2020,108
Australia Australian Capital Territory,June 10 2020,108
Australia Australian Capital Territory,June 11 2020,108
Australia Australian Capital Territory,June 12 2020,108
Australia Australian Capital Territory,June 13 2020,108
Australia Australian Capital Territory,June 14 2020,108
Australia Australian Capital Territory,June 15 2020,108
Australia Australian Capital Territory,June 16 2020,108
Australia Australian Capital Territory,June 17 2020,108
Australia Australian Capital Territory,June 18 2020,108
Australia Australian Capital Territory,June 19 2020,108
Australia Australian Capital Territory,June 20 2020,108
Australia Australian Capital Territory,June 21 2020,108
Australia Australian Capital Territory,June 22 2020,108
Australia Australian Capital Territory,June 23 2020,108
Australia Australian Capital Territory,June 24 2020,108
Australia Australian Capital Territory,June 25 2020,108
Australia Australian Capital Territory,June 26 2020,108
Australia Australian Capital Territory,June 27 2020,108
Australia Australian Capital Territory,June 28 2020,108
Australia Australian Capital Territory,June 29 2020,108
Australia Australian Capital Territory,June 30 2020,108
Australia Australian Capital Territory,July 1 2020,108
Australia Australian Capital Territory,July 2 2020,108
Australia Australian Capital Territory,July 3 2020,108
Australia Australian Capital Territory,July 4 2020,108
Australia Australian Capital Territory,July 5 2020,108
Australia Australian Capital Territory,July 6 2020,108
Australia Australian Capital Territory,July 7 2020,111
Australia Australian Capital Territory,July 8 2020,112
Australia Australian Capital Territory,July 9 2020,113
Australia Australian Capital Territory,July 10 2020,113
Australia Australian Capital Territory,July 11 2020,113
Australia Australian Capital Territory,July 12 2020,113
Australia Australian Capital Territory,July 13 2020,113
Australia Australian Capital Territory,July 14 2020,113
Australia Australian Capital Territory,July 15 2020,113
Australia Australian Capital Territory,July 16 2020,113
Australia Australian Capital Territory,July 17 2020,113
Australia Australian Capital Territory,July 18 2020,113
Australia Australian Capital Territory,July 19 2020,113
Australia Australian Capital Territory,July 20 2020,113
Australia Australian Capital Territory,July 21 2020,113
Australia Australian Capital Territory,July 22 2020,113
Australia Australian Capital Territory,July 23 2020,113
Australia Australian Capital Territory,July 24 2020,113
Australia Australian Capital Territory,July 25 2020,113
Australia Australian Capital Territory,July 26 2020,113
Australia Australian Capital Territory,July 27 2020,113
Australia Australian Capital Territory,July 28 2020,113
Australia Australian Capital Territory,July 29 2020,113
Australia Australian Capital Territory,July 30 2020,113
Australia Australian Capital Territory,July 31 2020,113
Australia Australian Capital Territory,August 1 2020,113
Australia Australian Capital Territory,August 2 2020,113
Australia Australian Capital Territory,August 3 2020,113
Australia Australian Capital Territory,August 4 2020,113
Australia Australian Capital Territory,August 5 2020,113
Australia Australian Capital Territory,August 6 2020,113
Australia Australian Capital Territory,August 7 2020,113
Australia Australian Capital Territory,August 8 2020,113
Australia Australian Capital Territory,August 9 2020,113
Australia Australian Capital Territory,August 10 2020,113
Australia Australian Capital Territory,August 11 2020,113
Australia Australian Capital Territory,August 12 2020,113
Australia Australian Capital Territory,August 13 2020,113
Australia Australian Capital Territory,August 14 2020,113
Australia Australian Capital Territory,August 15 2020,113
Australia Australian Capital Territory,August 16 2020,113
Australia Australian Capital Territory,August 17 2020,113
Australia Australian Capital Territory,August 18 2020,113
Australia Australian Capital Territory,August 19 2020,113
Australia Australian Capital Territory,August 20 2020,113
Australia Australian Capital Territory,August 21 2020,113
Australia Australian Capital Territory,August 22 2020,113
Australia Australian Capital Territory,August 23 2020,113
Australia Australian Capital Territory,August 24 2020,113
Australia Australian Capital Territory,August 25 2020,113
Australia Australian Capital Territory,August 26 2020,113
Australia Australian Capital Territory,August 27 2020,113
Australia Australian Capital Territory,August 28 2020,113
Australia Australian Capital Territory,August 29 2020,113
Australia Australian Capital Territory,August 30 2020,113
Australia Australian Capital Territory,August 31 2020,113
Australia Australian Capital Territory,September 1 2020,113
Australia Australian Capital Territory,September 2 2020,113
Australia Australian Capital Territory,September 3 2020,113
Australia Australian Capital Territory,September 4 2020,113
Australia Australian Capital Territory,September 5 2020,113
Australia Australian Capital Territory,September 6 2020,113
Australia Australian Capital Territory,September 7 2020,113
Australia Australian Capital Territory,September 8 2020,113
Australia Australian Capital Territory,September 9 2020,113
Australia Australian Capital Territory,September 10 2020,113
Australia Australian Capital Territory,September 11 2020,113
Australia Australian Capital Territory,September 12 2020,113
Australia Australian Capital Territory,September 13 2020,113
Australia Australian Capital Territory,September 14 2020,113
Australia Australian Capital Territory,September 15 2020,113
Australia Australian Capital Territory,September 16 2020,113
Australia Australian Capital Territory,September 17 2020,113
Australia Australian Capital Territory,September 18 2020,113
Australia Australian Capital Territory,September 19 2020,113
Australia Australian Capital Territory,September 20 2020,113
Australia Australian Capital Territory,September 21 2020,113
Australia Australian Capital Territory,September 22 2020,113
Australia Australian Capital Territory,September 23 2020,113
Australia Australian Capital Territory,September 24 2020,113
Australia Australian Capital Territory,September 25 2020,113
Australia Australian Capital Territory,September 26 2020,113
Australia Australian Capital Territory,September 27 2020,113
Australia Australian Capital Territory,September 28 2020,113
Australia Australian Capital Territory,September 29 2020,113
Australia Australian Capital Territory,September 30 2020,113
Australia Australian Capital Territory,October 1 2020,113
Australia Australian Capital Territory,October 2 2020,113
Australia Australian Capital Territory,October 3 2020,113
Australia Australian Capital Territory,October 4 2020,113
Australia Australian Capital Territory,October 5 2020,113
Australia Australian Capital Territory,October 6 2020,113
Australia Australian Capital Territory,October 7 2020,113
Australia Australian Capital Territory,October 8 2020,113
Australia Australian Capital Territory,October 9 2020,113
Australia Australian Capital Territory,October 10 2020,113
Australia Australian Capital Territory,October 11 2020,113
Australia Australian Capital Territory,October 12 2020,113
Australia Australian Capital Territory,October 13 2020,113
Australia Australian Capital Territory,October 14 2020,113
Australia Australian Capital Territory,October 15 2020,113
Australia Australian Capital Territory,October 16 2020,113
Australia Australian Capital Territory,October 17 2020,113
Australia Australian Capital Territory,October 18 2020,113
Australia Australian Capital Territory,October 19 2020,113
Australia Australian Capital Territory,October 20 2020,113
Australia Australian Capital Territory,October 21 2020,114
Australia Australian Capital Territory,October 22 2020,114
Australia Australian Capital Territory,October 23 2020,114
Australia Australian Capital Territory,October 24 2020,114
Australia Australian Capital Territory,October 25 2020,114
Australia Australian Capital Territory,October 26 2020,114
Australia Australian Capital Territory,October 27 2020,114
Australia Australian Capital Territory,October 28 2020,114
Australia Australian Capital Territory,October 29 2020,114
Australia Australian Capital Territory,October 30 2020,114
Australia Australian Capital Territory,October 31 2020,114
Australia Australian Capital Territory,November 1 2020,114
Australia Australian Capital Territory,November 2 2020,114
Australia Australian Capital Territory,November 3 2020,114
Australia Australian Capital Territory,November 4 2020,114
Australia Australian Capital Territory,November 5 2020,114
Australia Australian Capital Territory,November 6 2020,114
Australia Australian Capital Territory,November 7 2020,114
Australia Australian Capital Territory,November 8 2020,114
Australia Australian Capital Territory,November 9 2020,114
Australia Australian Capital Territory,November 10 2020,114
Australia Australian Capital Territory,November 11 2020,114
Australia Australian Capital Territory,November 12 2020,114
Australia Australian Capital Territory,November 13 2020,114
Australia Australian Capital Territory,November 14 2020,114
Australia Australian Capital Territory,November 15 2020,114
Australia Australian Capital Territory,November 16 2020,114
Australia Australian Capital Territory,November 17 2020,115
Australia Australian Capital Territory,November 18 2020,115
Australia Australian Capital Territory,November 19 2020,115
Australia Australian Capital Territory,November 20 2020,115
Australia Australian Capital Territory,November 21 2020,115
Australia Australian Capital Territory,November 22 2020,115
Australia Australian Capital Territory,November 23 2020,115
Australia Australian Capital Territory,November 24 2020,115
Australia Australian Capital Territory,November 25 2020,115
Australia Australian Capital Territory,November 26 2020,116
Australia Australian Capital Territory,November 27 2020,117
Australia Australian Capital Territory,November 28 2020,117
Australia Australian Capital Territory,November 29 2020,117
Australia Australian Capital Territory,November 30 2020,117
Australia Australian Capital Territory,December 1 2020,117
Australia Australian Capital Territory,December 2 2020,117
Australia Australian Capital Territory,December 3 2020,117
Australia Australian Capital Territory,December 4 2020,117
Australia Australian Capital Territory,December 5 2020,117
Australia Australian Capital Territory,December 6 2020,117
Australia Australian Capital Territory,December 7 2020,117
Australia Australian Capital Territory,December 8 2020,117
Australia Australian Capital Territory,December 9 2020,117
Australia Australian Capital Territory,December 10 2020,117
Australia Australian Capital Territory,December 11 2020,117
Australia Australian Capital Territory,December 12 2020,117
Australia Australian Capital Territory,December 13 2020,117
Australia Australian Capital Territory,December 14 2020,117
Australia Australian Capital Territory,December 15 2020,117
Australia Australian Capital Territory,December 16 2020,117
Australia Australian Capital Territory,December 17 2020,117
Australia Australian Capital Territory,December 18 2020,117
Australia Australian Capital Territory,December 19 2020,117
Australia Australian Capital Territory,December 20 2020,118
Australia Australian Capital Territory,December 21 2020,118
Australia Australian Capital Territory,December 22 2020,118
Australia Australian Capital Territory,December 23 2020,118
Australia Australian Capital Territory,December 24 2020,118
Australia Australian Capital Territory,December 25 2020,118
Australia Australian Capital Territory,December 26 2020,118
Australia Australian Capital Territory,December 27 2020,118
Australia Australian Capital Territory,December 28 2020,118
Australia Australian Capital Territory,December 29 2020,118
Australia Australian Capital Territory,December 30 2020,118
Australia Australian Capital Territory,December 31 2020,118
Australia Australian Capital Territory,January 1 2021,118
Australia Australian Capital Territory,January 2 2021,118
Australia Australian Capital Territory,January 3 2021,118
Australia Australian Capital Territory,January 4 2021,118
Australia Australian Capital Territory,January 5 2021,118
Australia Australian Capital Territory,January 6 2021,118
Australia Australian Capital Territory,January 7 2021,118
Australia Australian Capital Territory,January 8 2021,118
Australia Australian Capital Territory,January 9 2021,118
Australia Australian Capital Territory,January 10 2021,118
Australia Australian Capital Territory,January 11 2021,118
Australia Australian Capital Territory,January 12 2021,118
Australia Australian Capital Territory,January 13 2021,118
